Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(BssAI) AND (TspDTI),277_1157,120_1000,531.0,26.55,6183.69,6.66,4.06615318837602,0.989359224357562,0.25|0.2,531
(Eco147I OR PceI OR SseBI OR StuI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1077,160_920,529.0,26.45,6161.093,6.68,4.06620209236315,0.992794241704382,0.25|0.2,529
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MboII),317_1157,160_1000,543.0,27.15,6326.228,6.51,4.06634501043435,0.985267217063243,0.25|0.2,543
(Eco147I OR PceI OR SseBI OR StuI) AND (FatI),317_1157,160_1000,534.0,26.7,6222.12,6.62,4.06639712564179,0.996657532024085,0.25|0.2,534
(ApoI OR XapI) AND (Hpy188I),317_1157,160_1000,527.0,26.35,6144.936,6.7,4.06670674882171,0.980658149056161,0.25|0.2,527
(BstENI OR EcoNI OR XagI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1077,160_920,521.0,26.05,6084.186,6.77,4.06736475912596,0.989966671113062,0.25|0.2,521
(BsaWI) AND (FatI),317_1077,160_920,513.0,25.65,5994.29,6.87,4.06762038490140,0.990620251073461,0.25|0.2,513
(BstYI OR PsuI) AND (MboII),297_1157,140_1000,501.0,25.05,5855.699,7.03,4.06774101875434,0.985535442346024,0.25|0.2,501
(DraI) AND (Hpy188I),317_1157,160_1000,503.0,25.15,5882.753,7.0,4.06801262892917,0.990834484872047,0.25|0.2,503
(BlpI OR Bpu1102I) AND (MboII),257_1077,100_920,517.0,25.85,6049.013,6.81,4.06819397476143,0.986136109536259,0.25|0.2,517
(AccB7I OR PflMI OR Van91I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1077,160_920,519.0,25.95,6075.663,6.78,4.06842631891251,0.993399503039534,0.25|0.2,519
(BstXI) AND (FatI),317_1077,160_920,516.0,25.8,6042.619,6.81,4.06857551029227,0.989725872041035,0.25|0.2,516
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BmrI OR BmuI),277_1137,120_980,517.0,25.85,6060.662,6.79,4.06902952121172,0.983700782187769,0.25|0.2,517
(BstYI OR PsuI) AND (FatI),317_1157,160_1000,538.0,26.9,6307.48,6.53,4.06907360644777,0.995340598366585,0.25|0.2,538
(AcuI OR Eco57I) AND (FatI),317_1077,160_920,535.0,26.75,6272.488,6.56,4.06908605711030,0.991045597105647,0.25|0.2,535
(CviAII) AND (Eco147I OR PceI OR SseBI OR StuI),317_1077,160_920,525.0,26.25,6161.081,6.68,4.06949761511344,0.995981213997986,0.25|0.2,525
(AlwI OR BspPI) AND (MboII),297_1157,140_1000,547.0,27.35,6421.797,6.41,4.06966924659228,0.989519777438301,0.25|0.2,547
(BstENI OR EcoNI OR XagI) AND (CviAII),317_1077,160_920,518.0,25.9,6084.414,6.77,4.06988899721337,0.991381503504856,0.25|0.2,518
(AccB7I OR PflMI OR Van91I) AND (CviAII),317_1077,160_920,517.0,25.85,6075.697,6.78,4.07010556401431,0.991833932392379,0.25|0.2,517
(Eam1104I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1157,140_1000,601.0,30.05,7069.036,5.83,4.07048572136623,0.992667792927134,0.25|0.2,601
(ApoI OR XapI) AND (BpmI OR GsuI),277_1117,120_960,501.0,25.05,5897.722,6.98,4.07084657155989,0.982545571936978,0.25|0.2,501
(BstMBI OR DpnII OR MboI) AND (BsgI),277_1157,120_1000,502.0,25.1,5912.279,6.96,4.07105120304917,0.991791382102259,0.25|0.2,502
(BsaWI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1157,160_1000,514.0,25.7,6059.599,6.8,4.07148076625196,0.995086742336375,0.25|0.2,514
(AcuI OR Eco57I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1077,160_920,532.0,26.6,6272.556,6.56,4.07153291499450,0.989687642303226,0.25|0.2,532
(BsaWI) AND (CviAII),317_1077,160_920,508.0,25.4,5994.297,6.87,4.07187454488854,0.991217942610242,0.25|0.2,508
(BstYI OR PsuI) AND (MaeIII),277_1157,120_1000,501.0,25.05,5913.938,6.96,4.07203904133012,0.992313869926420,0.25|0.2,501
(BstXI) AND (CviAII),317_1077,160_920,512.0,25.6,6044.204,6.81,4.07206915296038,0.990140426536880,0.25|0.2,512
(BstXI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1077,160_920,512.0,25.6,6044.32,6.81,4.07207748783400,0.989562277124035,0.25|0.2,512
(BstYI OR PsuI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1157,160_1000,534.0,26.7,6307.188,6.53,4.07229451928675,0.995622846113636,0.25|0.2,534
(BstYI OR PsuI) AND (CviAII),317_1157,160_1000,534.0,26.7,6307.421,6.53,4.07231056268758,0.995400647941578,0.25|0.2,534
(Eam1104I) AND (CviAII),317_1157,160_1000,536.0,26.8,6331.059,6.5,4.07231157109691,0.996134878583894,0.25|0.2,536
(AanI OR PsiI) AND (HphI),217_1137,60_980,511.0,25.55,6036.84,6.82,4.07238876535965,0.979790781214962,0.25|0.2,511
(CviAII) AND (MnlI),237_297,80_140,551.0,27.55,6514.964,6.32,4.07276042140487,0.962495906861653,0.25|0.2,551
(BstMBI OR DpnII OR MboI) AND (TaqI),237_1057,80_900,518.0,25.9,6126.239,6.72,4.07286417597646,0.992465808082207,0.25|0.2,518
(BstKTI) AND (TaqI),257_1157,100_1000,501.0,25.05,5927.887,6.95,4.07306219046971,0.991712244470884,0.25|0.2,501
(BsaXI) AND (BstKTI),237_1077,80_920,514.0,25.7,6083.095,6.77,4.07316147991934,0.991670700754965,0.25|0.2,514
(AcuI OR Eco57I) AND (CviAII),317_1077,160_920,530.0,26.5,6272.616,6.56,4.07317283190345,0.990978436112021,0.25|0.2,530
(FatI) AND (XcmI),317_1077,160_920,511.0,25.55,6050.518,6.81,4.07337165714775,0.990575854100543,0.25|0.2,511
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MnlI),237_297,80_140,550.0,27.5,6516.105,6.32,4.07362538438550,0.965466475361166,0.25|0.2,550
(MboII) AND (MnlI),237_297,80_140,538.0,26.9,6374.622,6.46,4.07367216156802,0.986685416450100,0.25|0.2,538
(MboII) AND (SacI OR SstI),257_1037,100_880,508.0,25.4,6020.646,6.84,4.07377938016716,0.987298293083450,0.25|0.2,508
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MnlI),237_317,80_160,628.0,31.4,7445.196,5.53,4.07391649160795,0.970625094350652,0.25|0.2,628
(BstMBI OR DpnII OR MboI) AND (BsaXI),237_1077,80_920,513.0,25.65,6082.486,6.77,4.07396375288072,0.992725492022182,0.25|0.2,513
(BamHI) AND (FatI),317_1157,160_1000,511.0,25.55,6059.288,6.8,4.07400069501543,0.998107029519632,0.25|0.2,511
(BstENI OR EcoNI OR XagI) AND (BstKTI),237_1157,80_1000,507.0,25.35,6015.699,6.84,4.07427813854456,0.991177375313808,0.25|0.2,507
(FatI) AND (SbfI OR SdaI OR Sse8387I),317_1077,160_920,501.0,25.05,5946.723,6.92,4.07443998354623,0.995243556969831,0.25|0.2,501
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BsaWI),237_1137,80_980,508.0,25.4,6030.622,6.83,4.07449839541785,0.988848851382033,0.25|0.2,508
(FatI) AND (MnlI),237_297,80_140,549.0,27.45,6521.878,6.31,4.07480032606671,0.963389087819747,0.25|0.2,549
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (XcmI),317_1157,160_1000,514.0,25.7,6111.817,6.74,4.07520722312340,0.994530207269768,0.25|0.2,514
(AxyI OR Bse21I OR Bsu36I OR Eco81I) AND (FatI),317_1157,160_1000,514.0,25.7,6114.087,6.73,4.07536849520361,0.996431895920652,0.25|0.2,514
(Csp6I OR CviQI) AND (Tsp45I),257_1077,100_920,505.0,25.25,6007.519,6.85,4.07540377490403,0.983615482129050,0.25|0.2,505
(Csp6I OR CviQI) AND (MaeIII),297_957,140_800,518.0,25.9,6168.463,6.68,4.07584720432467,0.984030706711210,0.25|0.2,518
(AgsI) AND (BpmI OR GsuI),317_1157,160_1000,522.0,26.1,6218.798,6.62,4.07603594721693,0.985450589372135,0.25|0.2,522
(AxyI OR Bse21I OR Bsu36I OR Eco81I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1157,160_1000,513.0,25.65,6114.189,6.73,4.07622149426818,0.996962077728784,0.25|0.2,513
(AcuI OR Eco57I) AND (MaeIII),257_1137,100_980,522.0,26.1,6222.881,6.62,4.07632099305894,0.984978472324631,0.25|0.2,522
(BsaWI) AND (MboII),257_1157,100_1000,504.0,25.2,6009.877,6.85,4.07643504724309,0.991721596480619,0.25|0.2,504
(BpuEI) AND (FatI),317_1157,160_1000,521.0,26.05,6215.679,6.62,4.07665085454475,0.996549405606628,0.25|0.2,521
(BtgI) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,515.0,25.75,6144.214,6.7,4.07665910451231,0.963767605500139,0.25|0.2,515
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (MaeIII),237_997,80_840,505.0,25.25,6025.472,6.83,4.07669969453347,0.982926821190475,0.25|0.2,505
(BstMBI OR DpnII OR MboI) AND (BstENI OR EcoNI OR XagI),237_1157,80_1000,504.0,25.2,6015.695,6.84,4.07685527265820,0.993251013059194,0.25|0.2,504
(BpmI OR GsuI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,512.0,25.6,6111.922,6.74,4.07690784218576,0.977203704868899,0.25|0.2,512
(BpmI OR GsuI) AND (Tru9I),317_1157,160_1000,512.0,25.6,6111.922,6.74,4.07690784218576,0.977203704868899,0.25|0.2,512
(FatI) AND (Sfr274I),317_1157,160_1000,505.0,25.25,6029.165,6.83,4.07696579123499,0.995383821472030,0.25|0.2,505
(BplI) AND (MaeIII),217_997,60_840,502.0,25.1,5995.895,6.87,4.07715030174105,0.979214123566924,0.25|0.2,502
(CviAII) AND (XcmI),317_1077,160_920,506.0,25.3,6050.562,6.81,4.07764519866610,0.990027870598965,0.25|0.2,506
(BamHI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1157,160_1000,506.0,25.3,6059.263,6.8,4.07826928645222,0.998020063462765,0.25|0.2,506
(BpuEI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1157,160_1000,519.0,25.95,6215.96,6.62,4.07834085324762,0.995982675472854,0.25|0.2,519
(AgsI) AND (BssAI),297_1157,140_1000,504.0,25.2,6036.583,6.82,4.07836063989595,0.983016928122229,0.25|0.2,504
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (SbfI OR SdaI OR Sse8387I),317_1157,160_1000,502.0,25.1,6013.5,6.85,4.07842359816118,0.998535455737796,0.25|0.2,502
(BseMI OR BsrDI) AND (FatI),317_1057,160_900,508.0,25.4,6087.701,6.76,4.07858960144592,0.991375116290185,0.25|0.2,508
(AcuI OR Eco57I) AND (MboII),277_1157,120_1000,517.0,25.85,6196.739,6.64,4.07867266142320,0.983447786281439,0.25|0.2,517
(AxyI OR Bse21I OR Bsu36I OR Eco81I) AND (CviAII),317_1157,160_1000,510.0,25.5,6114.091,6.73,4.07876172222798,0.996853965698310,0.25|0.2,510
(BtsIMutI) AND (TspDTI),317_1157,160_1000,564.0,28.2,6765.363,6.09,4.07901199993145,0.996402242262473,0.25|0.2,564
(MluCI OR Sse9I OR TasI) AND (MnlI),257_357,100_200,615.0,30.75,7377.25,5.58,4.07901938528914,0.955527894743652,0.25|0.2,615
(BamHI) AND (CviAII),317_1157,160_1000,505.0,25.25,6059.291,6.8,4.07913043205396,0.998065350022628,0.25|0.2,505
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (Sfr274I),317_1157,160_1000,502.0,25.1,6029.308,6.83,4.07956375270206,0.996018824151015,0.25|0.2,502
(BpuEI) AND (CviAII),317_1157,160_1000,517.0,25.85,6215.734,6.62,4.08000187762748,0.996498998166890,0.25|0.2,517
(TscAI OR TspRI) AND (TspDTI),317_1157,160_1000,562.0,28.1,6757.055,6.09,4.08002113837135,0.997115365924976,0.25|0.2,562
(BstXI) AND (MboII),297_1137,140_980,503.0,25.15,6048.836,6.81,4.08010382473485,0.978237360409726,0.25|0.2,503
(CviAII) AND (SbfI OR SdaI OR Sse8387I),297_1077,140_920,545.0,27.25,6568.148,6.27,4.08104642789734,0.989233749947832,0.25|0.2,545
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (FatI),317_1157,160_1000,504.0,25.2,6074.339,6.78,4.08106848915468,0.997348864403255,0.25|0.2,504
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstKTI),317_1117,160_960,545.0,27.25,6575.54,6.26,4.08153492171258,0.969040960586858,0.25|0.2,545
(AgsI) AND (BtgI),297_1157,140_1000,532.0,26.6,6422.051,6.41,4.08176211785020,0.983472267268279,0.25|0.2,532
(AjuI) AND (BccI),177_1157,20_1000,505.0,25.25,6098.277,6.75,4.08191576917198,0.968272848699438,0.25|0.2,505
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1157,160_1000,503.0,25.15,6075.598,6.78,4.08202104541503,0.996787705721545,0.25|0.2,503
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstMBI OR DpnII OR MboI),317_1117,160_960,544.0,27.2,6575.703,6.26,4.08234328981344,0.969696078636874,0.25|0.2,544
(ApoI OR XapI) AND (BtgI),197_1157,40_1000,505.0,25.25,6106.854,6.74,4.08252615907840,0.980709456187276,0.25|0.2,505
(BauI OR BssSI) AND (MaeIII),197_1157,40_1000,514.0,25.7,6215.823,6.62,4.08253552012806,0.982214145570095,0.25|0.2,514
(DraI) AND (FokI),237_1097,80_940,505.0,25.25,6110.093,6.74,4.08275644244786,0.980292648638487,0.25|0.2,505
(BseMI OR BsrDI) AND (CviAII),317_1057,160_900,503.0,25.15,6087.622,6.76,4.08287969280469,0.991779034663579,0.25|0.2,503
(BseMI OR BsrDI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1057,160_900,503.0,25.15,6087.746,6.76,4.08288853894647,0.992442185668436,0.25|0.2,503
(Bse1I OR BseNI OR BsrI) AND (NspI OR XceI),237_1057,80_900,508.0,25.4,6156.044,6.69,4.08343800298353,0.981731597254592,0.25|0.2,508
(FalI) AND (FatI),317_1157,160_1000,503.0,25.15,6097.206,6.75,4.08356288327285,0.995105246058646,0.25|0.2,503
(BpmI OR GsuI) AND (TspDTI),317_1117,160_960,517.0,25.85,6269.427,6.57,4.08373730681018,0.991038757782023,0.25|0.2,517
(FokI) AND (TspDTI),317_1157,160_1000,518.0,25.9,6285.823,6.55,4.08403238798221,0.993045815696865,0.25|0.2,518
(AgsI) AND (MnlI),257_357,100_200,607.0,30.35,7366.92,5.59,4.08409726264725,0.973933041376990,0.25|0.2,607
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (SacI OR SstI),237_1157,80_1000,517.0,25.85,6274.78,6.56,4.08410796053149,0.991914341228282,0.25|0.2,517
(MnlI) AND (MseI OR SaqAI OR Tru1I),277_417,120_260,509.0,25.45,6179.187,6.66,4.08421355607886,0.970234792132171,0.25|0.2,509
(MnlI) AND (Tru9I),277_417,120_260,509.0,25.45,6179.187,6.66,4.08421355607886,0.970234792132171,0.25|0.2,509
(BbsI OR BpiI) AND (FatI),317_1157,160_1000,514.0,25.7,6242.522,6.6,4.08439696257865,0.997832414425374,0.25|0.2,514
(MboII) AND (SmlI OR SmoI),297_1157,140_1000,513.0,25.65,6234.866,6.6,4.08470975892793,0.985919277697241,0.25|0.2,513
(HphI) AND (SspI),237_1137,80_980,509.0,25.45,6194.102,6.65,4.08526057039089,0.985589905196022,0.25|0.2,509
(AgsI) AND (BseGI OR BtsCI),317_1157,160_1000,536.0,26.8,6524.322,6.31,4.08537059728188,0.984269314770638,0.25|0.2,536
(BauI OR BssSI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),237_1137,80_980,505.0,25.25,6148.954,6.7,4.08550986600407,0.989120332039132,0.25|0.2,505
(ApoI OR XapI) AND (FatI),317_1137,160_980,528.0,26.4,6433.288,6.4,4.08579907143007,0.973372413014773,0.25|0.2,528
(Bse1I OR BseNI OR BsrI) AND (BseMI OR BsrDI),177_1097,20_940,503.0,25.15,6132.608,6.71,4.08607722015369,0.984313167998000,0.25|0.2,503
(FatI) AND (MslI OR RseI),317_1157,160_1000,515.0,25.75,6278.927,6.56,4.08607820485623,0.992797424525447,0.25|0.2,515
(AspA2I OR AvrII OR BlnI OR XmaJI) AND (CviAII),297_1157,140_1000,550.0,27.5,6711.894,6.13,4.08648239962876,0.991685414989126,0.25|0.2,550
(BseGI OR BtsCI) AND (TspDTI),317_1157,160_1000,514.0,25.7,6277.653,6.56,4.08683418721581,0.987395884628438,0.25|0.2,514
(AgsI) AND (HphI),317_1097,160_940,526.0,26.3,6424.897,6.41,4.08688042556318,0.968686447575675,0.25|0.2,526
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MslI OR RseI),317_1157,160_1000,514.0,25.7,6278.531,6.56,4.08689492391029,0.991084291592541,0.25|0.2,514
(ApoI OR XapI) AND (FokI),297_1137,140_980,510.0,25.5,6237.681,6.6,4.08745298472361,0.985642454182772,0.25|0.2,510
(BbsI OR BpiI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1157,160_1000,510.0,25.5,6242.713,6.6,4.08780319321083,0.997476710798032,0.25|0.2,510
(BstKTI) AND (XcmI),217_1057,60_900,502.0,25.1,6144.906,6.7,4.08781152662855,0.977334060225362,0.25|0.2,502
(AgsI) AND (FokI),317_1157,160_1000,533.0,26.65,6524.639,6.31,4.08782927868564,0.988813914410387,0.25|0.2,533
(AflIII) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1157,140_1000,546.0,27.3,6685.887,6.16,4.08796638948433,0.993335466931119,0.25|0.2,546
(CviAII) AND (Sfr274I),297_1077,140_920,537.0,26.85,6585.388,6.25,4.08860708225350,0.986822314140948,0.25|0.2,537
(BbsI OR BpiI) AND (CviAII),317_1157,160_1000,509.0,25.45,6243.13,6.6,4.08868459595427,0.998293365702238,0.25|0.2,509
(ApoI OR XapI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1137,160_980,524.0,26.2,6434.355,6.4,4.08917373139259,0.975819836018756,0.25|0.2,524
(Eam1105I) AND (FatI),297_1137,140_980,542.0,27.1,6656.769,6.19,4.08926419999628,0.987156229381530,0.25|0.2,542
(MboII) AND (MslI OR RseI),297_1137,140_980,513.0,25.65,6305.44,6.53,4.08959803236424,0.985978237720833,0.25|0.2,513
(ApoI OR XapI) AND (CviAII),317_1137,160_980,523.0,26.15,6433.315,6.4,4.08993312779231,0.973451753640476,0.25|0.2,523
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (FatI),297_1077,140_920,539.0,26.95,6630.472,6.21,4.08995568021639,0.988103913287633,0.25|0.2,539
(AflIII) AND (FatI),297_1157,140_1000,544.0,27.2,6694.56,6.15,4.09012313858016,0.993315064625059,0.25|0.2,544
(BccI) AND (PciI OR PscI),177_1157,20_1000,502.0,25.1,6180.121,6.66,4.09029326103730,0.985463463815039,0.25|0.2,502
(CviAII) AND (MslI OR RseI),317_1157,160_1000,510.0,25.5,6278.674,6.56,4.09029775819842,0.992706561787957,0.25|0.2,510
(AgsI) AND (BccI),317_1157,160_1000,528.0,26.4,6500.848,6.33,4.09033608913973,0.974534788527089,0.25|0.2,528
(BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),257_1137,100_980,518.0,25.9,6382.682,6.45,4.09067344766662,0.988730652730788,0.25|0.2,518
(Eam1105I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1137,140_980,540.0,27.0,6656.718,6.19,4.09086639940631,0.987273947558793,0.25|0.2,540
(BstDEI OR DdeI OR HpyF3I) AND (MnlI),237_317,80_160,621.0,31.05,7671.717,5.37,4.09180097370380,0.982724617373802,0.25|0.2,621
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (FatI),297_1077,140_920,520.0,26.0,6425.586,6.41,4.09190939692282,0.987759447910769,0.25|0.2,520
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MslI OR RseI),297_1157,140_1000,504.0,25.2,6237.695,6.6,4.09259359911582,0.991091623808811,0.25|0.2,504
(BstMBI OR DpnII OR MboI) AND (XcmI),217_1117,60_960,504.0,25.2,6239.838,6.6,4.09274277813764,0.978819989610056,0.25|0.2,504
(CsiI OR MabI OR SexAI) AND (FatI),297_1077,140_920,534.0,26.7,6613.555,6.23,4.09289371257148,0.987127484074912,0.25|0.2,534
(AflIII) AND (CviAII),297_1157,140_1000,540.0,27.0,6692.52,6.15,4.09319591788832,0.992859504551599,0.25|0.2,540
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1077,140_920,535.0,26.75,6630.732,6.21,4.09320769299178,0.990434396361073,0.25|0.2,535
(Eam1105I) AND (CviAII),297_1137,140_980,537.0,26.85,6656.814,6.19,4.09329213667165,0.987640294609454,0.25|0.2,537
(AcuI OR Eco57I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),277_1157,120_1000,506.0,25.3,6272.549,6.56,4.09329354578878,0.987362508137687,0.25|0.2,506
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (FalI),297_1157,140_1000,545.0,27.25,6761.996,6.09,4.09367840725005,0.991921446653093,0.25|0.2,545
(CsiI OR MabI OR SexAI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1157,140_1000,538.0,26.9,6678.335,6.17,4.09388592476660,0.992974638732325,0.25|0.2,538
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Csp6I OR CviQI),297_1137,140_980,537.0,26.85,6666.265,6.18,4.09390828821394,0.978247527323505,0.25|0.2,537
(FatI) AND (KpnI),297_1077,140_920,534.0,26.7,6629.076,6.21,4.09391174104938,0.989487546784870,0.25|0.2,534
(AjuI) AND (FatI),297_1157,140_1000,543.0,27.15,6744.361,6.11,4.09414097878228,0.990531175754922,0.25|0.2,543
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Eam1104I),277_1097,120_940,501.0,25.05,6227.851,6.61,4.09450048775076,0.989154256803691,0.25|0.2,501
(ApoI OR XapI) AND (BseGI OR BtsCI),297_1157,140_1000,504.0,25.2,6266.097,6.57,4.09456657708750,0.988532646229059,0.25|0.2,504
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (CviAII),297_1077,140_920,533.0,26.65,6630.528,6.21,4.09482090434896,0.990545701726577,0.25|0.2,533
(BspQI OR LguI OR SapI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1157,140_1000,540.0,27.0,6719.019,6.13,4.09491210936373,0.994468724605067,0.25|0.2,540
(BspQI OR LguI OR SapI) AND (FatI),297_1077,140_920,534.0,26.7,6655.645,6.19,4.09564889239403,0.991502863507323,0.25|0.2,534
(CspAI) AND (FatI),297_1077,140_920,526.0,26.3,6562.89,6.27,4.09610938099403,0.986324159994977,0.25|0.2,526
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (KpnI),297_1137,140_980,535.0,26.75,6675.69,6.17,4.09614237905739,0.990500455983388,0.25|0.2,535
(AluBI OR AluI) AND (MnlI),237_317,80_160,616.0,30.8,7686.43,5.36,4.09614396426934,0.962940373541905,0.25|0.2,616
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (PflFI OR PsyI OR Tth111I),297_1077,140_920,534.0,26.7,6668.857,6.17,4.09651014793294,0.985346593763113,0.25|0.2,534
(AjuI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1157,140_1000,540.0,27.0,6744.617,6.11,4.09656353302718,0.991109571654059,0.25|0.2,540
(CviAII) AND (FalI),297_1077,140_920,537.0,26.85,6709.503,6.14,4.09671606571362,0.988818102870857,0.25|0.2,537
(BmtI OR BspOI) AND (FatI),297_1157,140_1000,537.0,26.85,6712.249,6.13,4.09689377316402,0.989994473592262,0.25|0.2,537
(CsiI OR MabI OR SexAI) AND (CviAII),297_1077,140_920,529.0,26.45,6613.592,6.23,4.09698172724917,0.987635472551078,0.25|0.2,529
(FatI) AND (PflFI OR PsyI OR Tth111I),297_1077,140_920,533.0,26.65,6668.47,6.17,4.09729899268925,0.985943902264805,0.25|0.2,533
(CspAI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1077,140_920,524.0,26.2,6562.933,6.27,4.09776668364851,0.987175477805019,0.25|0.2,524
(CviAII) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1157,140_1000,520.0,26.0,6522.027,6.31,4.09837924873866,0.992589043883114,0.25|0.2,520
(FatI) AND (TatI),317_1097,160_940,501.0,25.05,6285.174,6.55,4.09847957941548,0.989431847596232,0.25|0.2,501
(BmtI OR BspOI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),297_1157,140_1000,535.0,26.75,6712.421,6.13,4.09852540540654,0.990636592254174,0.25|0.2,535
(BsmI OR Mva1269I) AND (FatI),317_1157,160_1000,502.0,25.1,6301.223,6.53,4.09872113240436,0.994912085295860,0.25|0.2,502
(CviAII) AND (KpnI),297_1077,140_920,528.0,26.4,6628.849,6.21,4.09880420370748,0.990014113885265,0.25|0.2,528
(AjuI) AND (CviAII),297_1157,140_1000,537.0,26.85,6744.41,6.11,4.09896967795231,0.990909119233939,0.25|0.2,537
(Csp6I OR CviQI) AND (MboII),297_1097,140_940,539.0,26.95,6769.529,6.08,4.09896968786815,0.986207050261642,0.25|0.2,539
(BtgI) AND (MseI OR SaqAI OR Tru1I),297_1157,140_1000,528.0,26.4,6635.807,6.21,4.09925982370731,0.977098823163664,0.25|0.2,528
(BtgI) AND (Tru9I),297_1157,140_1000,528.0,26.4,6635.807,6.21,4.09925982370731,0.977098823163664,0.25|0.2,528
(MboII) AND (MluCI OR Sse9I OR TasI),297_1157,140_1000,547.0,27.35,6878.318,5.99,4.09949492402036,0.960972470604027,0.25|0.2,547
(BssAI) AND (MseI OR SaqAI OR Tru1I),297_1157,140_1000,511.0,25.55,6426.575,6.41,4.09955868011522,0.977982044152266,0.25|0.2,511
(BssAI) AND (Tru9I),297_1157,140_1000,511.0,25.55,6426.575,6.41,4.09955868011522,0.977982044152266,0.25|0.2,511
(BspQI OR LguI OR SapI) AND (CviAII),297_1077,140_920,529.0,26.45,6655.659,6.19,4.09973539091514,0.991394124103420,0.25|0.2,529
(NspI OR XceI) AND (FatI),297_1077,140_920,518.0,25.9,6523.283,6.31,4.10013646021100,0.985288690877186,0.25|0.2,518
(BmtI OR BspOI) AND (CviAII),297_1157,140_1000,533.0,26.65,6712.328,6.13,4.10014596124783,0.990255404674455,0.25|0.2,533
(CspAI) AND (CviAII),297_1077,140_920,521.0,26.05,6562.915,6.27,4.10025905620195,0.986819419973350,0.25|0.2,521
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (TatI),317_1157,160_1000,501.0,25.05,6315.425,6.52,4.10056485609364,0.994101827617870,0.25|0.2,501
(BmcAI OR ScaI OR ZrmI) AND (FatI),297_1077,140_920,530.0,26.5,6682.036,6.16,4.10063294150366,0.985915574488055,0.25|0.2,530
(SfuI) AND (FatI),297_1077,140_920,523.0,26.15,6594.319,6.24,4.10066826343163,0.987781973409361,0.25|0.2,523
