Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (Hpy188I),277_1157,120_1000,1963.0,25.86,5872.001,7.01,3.47586582126823,0.978268075818902,0.25|0.2,1963
(Alw21I OR BsiHKAI) AND (FatI),317_1137,160_980,2088.0,27.51,6248.219,6.59,3.47602574882210,0.974805057039048,0.25|0.2,2088
(BclI OR FbaI OR Ksp22I) AND (Hpy188I),277_1077,120_920,1926.0,25.37,5766.325,7.14,3.47624283353786,0.960110945279406,0.25|0.2,1926
(BstDEI OR DdeI OR HpyF3I) AND (CsiI OR MabI OR SexAI),317_857,160_700,1966.0,25.9,5889.818,6.99,3.47651836145789,0.974488153662083,0.25|0.2,1966
(BstDEI OR DdeI OR HpyF3I) AND (MslI OR RseI),337_1157,180_1000,1906.0,25.11,5712.353,7.21,3.47669214091384,0.977396359738685,0.25|0.2,1906
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BsaXI),277_1097,120_940,1914.0,25.21,5737.592,7.18,3.47678772889918,0.986628837111680,0.25|0.2,1914
(ApoI OR XapI) AND (MnlI),277_397,120_240,1970.0,25.95,5907.227,6.97,3.47691743387059,0.960394040761757,0.25|0.2,1970
(MnlI) AND (MseI OR SaqAI OR Tru1I),277_397,120_240,1970.0,25.95,5910.391,6.97,3.47714998628066,0.940782607817018,0.25|0.2,1970
(MnlI) AND (Tru9I),277_397,120_240,1970.0,25.95,5910.391,6.97,3.47714998628066,0.940782607817018,0.25|0.2,1970
(Bse1I OR BseNI OR BsrI) AND (Eam1104I),237_1157,80_1000,1903.0,25.07,5709.649,7.21,3.47717062257729,0.983836342511614,0.25|0.2,1903
(HphI) AND (SmlI OR SmoI),257_1057,100_900,1906.0,25.11,5738.696,7.18,3.47869032286539,0.982274226560578,0.25|0.2,1906
(SfuI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2068.0,27.24,6228.454,6.61,3.47882972690973,0.984346644114765,0.25|0.2,2068
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (TscAI OR TspRI),337_1157,180_1000,1948.0,25.66,5868.205,7.02,3.47891632454645,0.974843611617981,0.25|0.2,1948
(BtsI) AND (Hpy188I),277_857,120_700,2192.0,28.88,6603.506,6.24,3.47893402696821,0.974937716729362,0.25|0.2,2192
(BmrI OR BmuI) AND (BtsIMutI),277_1037,120_880,1919.0,25.28,5783.524,7.12,3.47911756738639,0.975443027405455,0.25|0.2,1919
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BtsIMutI),337_1157,180_1000,1949.0,25.68,5875.724,7.01,3.47924954839335,0.976373284019882,0.25|0.2,1949
(Alw21I OR BsiHKAI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1137,160_980,2071.0,27.28,6248.412,6.59,3.47958955888799,0.981496237860747,0.25|0.2,2071
(BstMBI OR DpnII OR MboI) AND (Tsp45I),317_1157,160_1000,1935.0,25.49,5839.419,7.05,3.47968866925640,0.983190891482719,0.25|0.2,1935
(BstDEI OR DdeI OR HpyF3I) AND (Eco147I OR PceI OR SseBI OR StuI),297_1157,140_1000,2278.0,30.01,6876.19,5.99,3.47979414868082,0.982149972951750,0.25|0.2,2278
(BsmI OR Mva1269I) AND (BstDEI OR DdeI OR HpyF3I),317_857,160_700,1980.0,26.08,5982.535,6.88,3.48022005781164,0.973539638462056,0.25|0.2,1980
(AlwI OR BspPI) AND (BtsIMutI),297_1057,140_900,2028.0,26.72,6139.232,6.71,3.48104609490600,0.986733741509129,0.25|0.2,2028
(HphI) AND (BstYI OR PsuI),237_1157,80_1000,1961.0,25.83,5940.287,6.93,3.48132983439510,0.988636147801162,0.25|0.2,1961
(BstKTI) AND (Tsp45I),317_1157,160_1000,1926.0,25.37,5839.415,7.05,3.48171305833114,0.985449866274568,0.25|0.2,1926
(BmrI OR BmuI) AND (MaeIII),257_1057,100_900,1919.0,25.28,5821.391,7.07,3.48195179538596,0.983754425341017,0.25|0.2,1919
(BplI) AND (TscAI OR TspRI),257_1117,100_960,1967.0,25.91,5970.242,6.9,3.48218757542017,0.972817796887864,0.25|0.2,1967
(Eam1105I) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2063.0,27.18,6261.746,6.58,3.48219621904526,0.986436893302673,0.25|0.2,2063
(BbsI OR BpiI) AND (Hpy188I),277_1137,120_980,2015.0,26.54,6116.584,6.73,3.48223389386765,0.965623637682802,0.25|0.2,2015
(CspAI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2051.0,27.02,6225.962,6.61,3.48224080528095,0.986366792437926,0.25|0.2,2051
(Alw21I OR BsiHKAI) AND (MboII),297_1097,140_940,1931.0,25.44,5864.158,7.02,3.48242338935499,0.978289835440637,0.25|0.2,1931
(BstDEI OR DdeI OR HpyF3I) AND (SbfI OR SdaI OR Sse8387I),317_1157,160_1000,2048.0,26.98,6224.298,6.62,3.48276042484260,0.984091965358908,0.25|0.2,2048
(HphI) AND (MaeIII),317_1157,160_1000,1946.0,25.64,5917.511,6.96,3.48299623797506,0.984560371627721,0.25|0.2,1946
(Bsp1407I OR BsrGI) AND (Hpy188I),277_1157,120_1000,1968.0,25.93,5985.588,6.88,3.48308172607934,0.974703733317158,0.25|0.2,1968
(MluCI OR Sse9I OR TasI) AND (MlyI OR SchI),317_1157,160_1000,1934.0,25.48,5882.426,7.0,3.48310000277871,0.935862545127947,0.25|0.2,1934
(BstMBI OR DpnII OR MboI) AND (PstI),257_1137,100_980,1941.0,25.57,5909.838,6.97,3.48355004081094,0.990446365379021,0.25|0.2,1941
(BpuEI) AND (Hpy188I),277_837,120_680,1974.0,26.0,6015.788,6.84,3.48394537471997,0.963369710201672,0.25|0.2,1974
(BstDEI OR DdeI OR HpyF3I) AND (BstEII OR BstPI OR Eco91I OR EcoO65I),317_1157,160_1000,2053.0,27.05,6258.761,6.58,3.48409941832539,0.984443738332597,0.25|0.2,2053
(BstXI) AND (Hpy188I),277_857,120_700,2034.0,26.79,6204.3,6.64,3.48434184074739,0.981206601826944,0.25|0.2,2034
(FatI) AND (MnlI),237_297,80_140,2138.0,28.16,6521.878,6.31,3.48436496964404,0.948832633606108,0.25|0.2,2138
(BseMI OR BsrDI) AND (Hpy188I),277_937,120_780,1939.0,25.54,5914.923,6.96,3.48437128631081,0.959151494930686,0.25|0.2,1939
(BstDEI OR DdeI OR HpyF3I) AND (PaeI OR SphI),317_1157,160_1000,2056.0,27.08,6274.721,6.56,3.48457130973355,0.984371158650914,0.25|0.2,2056
(NspI OR XceI) AND (FokI),237_1157,80_1000,1906.0,25.11,5820.288,7.07,3.48482157867683,0.980280778288904,0.25|0.2,1906
(CviAII) AND (MnlI),237_297,80_140,2130.0,28.06,6514.964,6.32,3.48553241681792,0.951855766293120,0.25|0.2,2130
(EcoT22I OR Mph1103I OR NsiI OR Zsp2I) AND (Hpy188I),277_1157,120_1000,1961.0,25.83,5998.236,6.86,3.48554595536516,0.975705691707136,0.25|0.2,1961
(BsgI) AND (BstKTI),277_1157,120_1000,1933.0,25.46,5912.945,6.96,3.48557198534471,0.985453059348067,0.25|0.2,1933
(AcuI OR Eco57I) AND (HphI),237_1157,80_1000,1931.0,25.44,5907.752,6.97,3.48563998210694,0.981453094408971,0.25|0.2,1931
(Bpu10I) AND (MaeIII),257_877,100_720,1942.0,25.58,5945.042,6.93,3.48590570155830,0.980123203192039,0.25|0.2,1942
(BciVI OR BfuI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2072.0,27.3,6344.162,6.49,3.48598451321236,0.981997256440353,0.25|0.2,2072
(PstI) AND (BstKTI),257_1137,100_980,1930.0,25.42,5909.816,6.97,3.48601665048116,0.991632758661651,0.25|0.2,1930
(BmtI OR BspOI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2043.0,26.91,6263.298,6.57,3.48653470875667,0.985230232852669,0.25|0.2,2043
(XmnI) AND (BstDEI OR DdeI OR HpyF3I),317_817,160_660,1948.0,25.66,5973.499,6.89,3.48663984278284,0.972826523374863,0.25|0.2,1948
(BmcAI OR ScaI OR ZrmI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2052.0,27.03,6301.817,6.53,3.48728843099799,0.984102421609899,0.25|0.2,2052
(BstMBI OR DpnII OR MboI) AND (BsgI),277_1157,120_1000,1924.0,25.35,5912.279,6.96,3.48754985249239,0.984517446977603,0.25|0.2,1924
(HphI) AND (BstXI),217_1157,60_1000,1931.0,25.44,5943.208,6.93,3.48823865615431,0.965123546178641,0.25|0.2,1931
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MnlI),237_297,80_140,2115.0,27.86,6516.105,6.32,3.48867770216869,0.951868083885828,0.25|0.2,2115
(NspI OR XceI) AND (Hpy188I),317_1077,160_920,1908.0,25.14,5880.603,7.0,3.48884349076682,0.959757046290549,0.25|0.2,1908
(BspHI OR CciI OR PagI) AND (Hpy188I),277_1157,120_1000,1963.0,25.86,6053.61,6.8,3.48909413877414,0.971514783647128,0.25|0.2,1963
(BsaXI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1137,160_980,1972.0,25.98,6082.129,6.77,3.48914871654689,0.970146848860063,0.25|0.2,1972
(AxyI OR Bse21I OR Bsu36I OR Eco81I) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2015.0,26.54,6219.503,6.62,3.48948063116203,0.985041108054296,0.25|0.2,2015
(BlpI OR Bpu1102I) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2015.0,26.54,6219.503,6.62,3.48948063116203,0.985041108054296,0.25|0.2,2015
(BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2015.0,26.54,6219.503,6.62,3.48948063116203,0.985041108054296,0.25|0.2,2015
(Bpu10I) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2015.0,26.54,6219.503,6.62,3.48948063116203,0.985041108054296,0.25|0.2,2015
(BplI) AND (MaeIII),237_1157,80_1000,1909.0,25.15,5894.854,6.99,3.48966712484074,0.985398043670833,0.25|0.2,1909
(BstDEI OR DdeI OR HpyF3I) AND (MssI),317_1157,160_1000,2015.0,26.54,6228.011,6.61,3.49007432047661,0.984925879577833,0.25|0.2,2015
(BtsI) AND (MaeIII),257_1137,100_980,2085.0,27.47,6453.516,6.38,3.49069033181524,0.976556386385443,0.25|0.2,2085
(BstDEI OR DdeI OR HpyF3I) AND (CspCI),317_857,160_700,1898.0,25.0,5875.973,7.01,3.49078358345548,0.977733147978517,0.25|0.2,1898
(BsaXI) AND (CviAII),317_1137,160_980,1964.0,25.87,6081.431,6.77,3.49086430014405,0.970760232200718,0.25|0.2,1964
(BglII) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2047.0,26.97,6340.831,6.49,3.49102833557641,0.985251299265176,0.25|0.2,2047
(AjuI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2013.0,26.52,6236.111,6.6,3.49107006194541,0.985147184145132,0.25|0.2,2013
(BpuEI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2051.0,27.02,6357.055,6.48,3.49129030850950,0.985964074290971,0.25|0.2,2051
(Bse1I OR BseNI OR BsrI) AND (BstYI OR PsuI),217_1137,60_980,1922.0,25.32,5963.165,6.91,3.49172344305130,0.969860888653908,0.25|0.2,1922
(BstDEI OR DdeI OR HpyF3I) AND (PacI),317_1157,160_1000,2015.0,26.54,6252.949,6.59,3.49180983604635,0.984615970859218,0.25|0.2,2015
(AccB7I OR PflMI OR Van91I) AND (MaeIII),237_1137,80_980,1904.0,25.08,5909.157,6.97,3.49185858482575,0.975196430674612,0.25|0.2,1904
(FauNDI OR NdeI) AND (Hpy188I),277_1157,120_1000,1944.0,25.61,6038.572,6.82,3.49223798832169,0.975923761038121,0.25|0.2,1944
(BstDEI OR DdeI OR HpyF3I) AND (SmiI OR SwaI),317_1157,160_1000,2018.0,26.58,6279.332,6.56,3.49299228372415,0.984702012424154,0.25|0.2,2018
(Bsp1407I OR BsrGI) AND (BstDEI OR DdeI OR HpyF3I),317_1117,160_960,2045.0,26.94,6366.082,6.47,3.49317891602239,0.972870058528723,0.25|0.2,2045
(BstDEI OR DdeI OR HpyF3I) AND (Eco32I),317_1157,160_1000,2031.0,26.76,6322.605,6.51,3.49318612703425,0.983715158783895,0.25|0.2,2031
(BseMII) AND (SspI),317_1157,160_1000,1908.0,25.14,5939.886,6.93,3.49319973958853,0.978064985770372,0.25|0.2,1908
(BspCNI) AND (SspI),317_1157,160_1000,1908.0,25.14,5940.398,6.93,3.49323717283085,0.978371910798143,0.25|0.2,1908
(AluBI OR AluI) AND (MnlI),217_257,60_100,1964.0,25.87,6119.069,6.73,3.49354386697571,0.854655388468364,0.25|0.2,1964
(BspQI OR LguI OR SapI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2012.0,26.51,6268.764,6.57,3.49355394388943,0.993273984982828,0.25|0.2,2012
(BstDEI OR DdeI OR HpyF3I) AND (HindIII),317_1157,160_1000,2040.0,26.87,6357.086,6.48,3.49362791927164,0.983609232268493,0.25|0.2,2040
(BstDEI OR DdeI OR HpyF3I) AND (XbaI),317_1157,160_1000,2037.0,26.83,6353.253,6.48,3.49400512120620,0.986562215654843,0.25|0.2,2037
(BbsI OR BpiI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2064.0,27.19,6438.88,6.4,3.49410063836098,0.980798636811828,0.25|0.2,2064
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI),277_1157,120_1000,2073.0,27.31,6469.218,6.37,3.49425248416826,0.993506481948810,0.25|0.2,2073
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (Tsp45I),317_1137,160_980,2037.0,26.83,6360.357,6.47,3.49449046381472,0.959849762815099,0.25|0.2,2037
(BstDEI OR DdeI OR HpyF3I) AND (MfeI OR MunI),317_1157,160_1000,2025.0,26.68,6328.915,6.51,3.49490423540481,0.983734034481210,0.25|0.2,2025
(AhlI OR BcuI OR SpeI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2016.0,26.56,6302.356,6.53,3.49501240366824,0.983928521435499,0.25|0.2,2016
(BspHI OR CciI OR PagI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2038.0,26.85,6375.256,6.46,3.49529344898933,0.979949270953265,0.25|0.2,2038
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2021.0,26.62,6324.236,6.51,3.49544175451042,0.983086329300282,0.25|0.2,2021
(AccB7I OR PflMI OR Van91I) AND (HphI),177_1157,20_1000,1917.0,25.25,6002.925,6.86,3.49574080447588,0.989612764669087,0.25|0.2,1917
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Bse1I OR BseNI OR BsrI),297_1097,140_940,2172.0,28.61,6805.754,6.05,3.49601642616837,0.968812374130995,0.25|0.2,2172
(Hpy188I) AND (PciI OR PscI),277_1077,120_920,1909.0,25.15,5984.354,6.88,3.49621134758896,0.965910305904024,0.25|0.2,1909
(HphI) AND (Csp6I OR CviQI),297_997,140_840,1919.0,25.28,6017.643,6.84,3.49635144467242,0.981531143617138,0.25|0.2,1919
(BstDEI OR DdeI OR HpyF3I) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),317_1157,160_1000,2041.0,26.89,6402.074,6.43,3.49647768502424,0.986478604278114,0.25|0.2,2041
(Hpy188I) AND (SmlI OR SmoI),277_837,120_680,2033.0,26.78,6378.746,6.46,3.49659793036386,0.973180625609656,0.25|0.2,2033
(BsaXI) AND (FatI),317_1137,160_980,1938.0,25.53,6080.846,6.77,3.49661023214553,0.970603386121671,0.25|0.2,1938
(AlwNI OR CaiI OR PstNI) AND (BstKTI),257_1157,100_1000,1922.0,25.32,6037.126,6.82,3.49707685671404,0.991077583395323,0.25|0.2,1922
(CviAII) AND (Tsp45I),317_1037,160_880,2012.0,26.51,6319.93,6.52,3.49708429164816,0.966719005559641,0.25|0.2,2012
(BspMI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1137,160_980,1976.0,26.03,6207.461,6.63,3.49712705941470,0.971078859273016,0.25|0.2,1976
(AlwI OR BspPI) AND (MaeIII),297_1137,140_980,1907.0,25.12,5991.997,6.87,3.49722089420819,0.985729393405903,0.25|0.2,1907
(MnlI) AND (TspDTI),277_397,120_240,1983.0,26.12,6232.463,6.61,3.49733699472044,0.947618752822010,0.25|0.2,1983
(BstYI OR PsuI) AND (BtsIMutI),297_1157,140_1000,1908.0,25.14,5997.435,6.87,3.49738717942822,0.988323128010160,0.25|0.2,1908
(AseI OR PshBI OR VspI) AND (Hpy188I),277_1117,120_960,1966.0,25.9,6182.318,6.66,3.49756782661863,0.964493886906703,0.25|0.2,1966
(FatI) AND (Tsp45I),317_1037,160_880,2009.0,26.47,6320.705,6.51,3.49778558465658,0.966791913808454,0.25|0.2,2009
(AlwNI OR CaiI OR PstNI) AND (BstMBI OR DpnII OR MboI),257_1157,100_1000,1914.0,25.21,6030.422,6.83,3.49840577104736,0.989175053988264,0.25|0.2,1914
(BstYI OR PsuI) AND (TscAI OR TspRI),297_1157,140_1000,1902.0,25.06,5992.949,6.87,3.49843006926448,0.986203734055461,0.25|0.2,1902
(BstDEI OR DdeI OR HpyF3I) AND (PciI OR PscI),317_1157,160_1000,2043.0,26.91,6437.362,6.4,3.49843956539258,0.981636012880944,0.25|0.2,2043
(BclI OR FbaI OR Ksp22I) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2019.0,26.6,6365.233,6.47,3.49867798673059,0.983005158953467,0.25|0.2,2019
(BseMI OR BsrDI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2032.0,26.77,6407.106,6.43,3.49873820546415,0.983839849630080,0.25|0.2,2032
(Csp6I OR CviQI) AND (TscAI OR TspRI),297_1057,140_900,2156.0,28.4,6798.478,6.06,3.49876293998775,0.979459364325438,0.25|0.2,2156
(AanI OR PsiI) AND (BspCNI),297_1157,140_1000,1946.0,25.64,6150.273,6.7,3.49975155785319,0.977181151424214,0.25|0.2,1946
(BstENI OR EcoNI OR XagI) AND (MaeIII),217_1097,60_940,1923.0,25.33,6079.324,6.77,3.49987600566059,0.971539014957098,0.25|0.2,1923
(BtsIMutI) AND (Csp6I OR CviQI),297_1057,140_900,2152.0,28.35,6804.915,6.05,3.49998043781884,0.980897778509622,0.25|0.2,2152
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MluCI OR Sse9I OR TasI),297_1157,140_1000,1975.0,26.02,6247.595,6.59,3.50014576870349,0.915328174109956,0.25|0.2,1975
(AanI OR PsiI) AND (BseMII),297_1157,140_1000,1943.0,25.6,6151.242,6.69,3.50049001262088,0.976851297917783,0.25|0.2,1943
(HphI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),317_1157,160_1000,2005.0,26.41,6348.908,6.49,3.50058465694099,0.981088319857061,0.25|0.2,2005
(BspCNI) AND (DraI),317_1117,160_960,1947.0,25.65,6170.422,6.67,3.50094891526915,0.967190705132081,0.25|0.2,1947
(BspMI) AND (FatI),317_1137,160_980,1957.0,25.78,6207.307,6.63,3.50131239952582,0.969367449220525,0.25|0.2,1957
(BseMII) AND (DraI),317_1117,160_960,1945.0,25.62,6169.992,6.67,3.50136499526647,0.966973680102004,0.25|0.2,1945
(CviAII) AND (MluCI OR Sse9I OR TasI),297_1157,140_1000,1962.0,25.85,6246.802,6.59,3.50295873762753,0.914821102369871,0.25|0.2,1962
(FatI) AND (MluCI OR Sse9I OR TasI),297_1157,140_1000,1961.0,25.83,6247.845,6.59,3.50325265311700,0.914833537455007,0.25|0.2,1961
(BstXI) AND (TscAI OR TspRI),277_1097,120_940,1906.0,25.11,6086.023,6.77,3.50421069298737,0.972996471621294,0.25|0.2,1906
(BstDEI OR DdeI OR HpyF3I) AND (FauNDI OR NdeI),317_1157,160_1000,2017.0,26.57,6446.137,6.39,3.50459363313912,0.982805875195116,0.25|0.2,2017
(BspMI) AND (CviAII),317_1137,160_980,1941.0,25.57,6207.454,6.63,3.50488797453454,0.970950077775198,0.25|0.2,1941
(BccI) AND (BstYI OR PsuI),217_1077,60_920,1913.0,25.2,6124.553,6.72,3.50535942721866,0.972560000446706,0.25|0.2,1913
(BlpI OR Bpu1102I) AND (MaeIII),197_1037,40_880,1914.0,25.21,6137.656,6.71,3.50606061023654,0.967685303231601,0.25|0.2,1914
(BstKTI) AND (PasI),217_1157,60_1000,1901.0,25.04,6096.12,6.75,3.50607139048593,0.985912443310226,0.25|0.2,1901
(BstMBI OR DpnII OR MboI) AND (PasI),217_1157,60_1000,1901.0,25.04,6096.635,6.75,3.50610807811860,0.985955619959736,0.25|0.2,1901
(Csp6I OR CviQI) AND (Tsp45I),257_1137,100_980,1900.0,25.03,6094.122,6.76,3.50615754328834,0.978789829127959,0.25|0.2,1900
(AgsI) AND (MnlI),257_357,100_200,2296.0,30.25,7366.92,5.59,3.50631406999657,0.974183832256553,0.25|0.2,2296
(BstKTI) AND (Csp6I OR CviQI),317_1137,160_980,1912.0,25.19,6137.512,6.71,3.50650446631985,0.982739027855314,0.25|0.2,1912
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BfmI OR BstSFI OR SfcI),297_1157,140_1000,1996.0,26.29,6412.525,6.42,3.50686853432109,0.991807000990327,0.25|0.2,1996
(Bse1I OR BseNI OR BsrI) AND (Csp6I OR CviQI),277_1137,120_980,1988.0,26.19,6392.754,6.44,3.50727161257872,0.980703870291155,0.25|0.2,1988
(BseGI OR BtsCI) AND (NspI OR XceI),217_1117,60_960,1912.0,25.19,6154.431,6.69,3.50770001904567,0.969284889715261,0.25|0.2,1912
(AseI OR PshBI OR VspI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2026.0,26.69,6522.387,6.31,3.50776712268490,0.983434805392731,0.25|0.2,2026
(ApoI OR XapI) AND (BspCNI),317_1117,160_960,2048.0,26.98,6595.962,6.24,3.50794819266174,0.951457675911604,0.25|0.2,2048
(BpmI OR GsuI) AND (MboII),297_1017,140_860,1948.0,25.66,6278.289,6.56,3.50825235057302,0.977811951191357,0.25|0.2,1948
(ApoI OR XapI) AND (BseMII),317_1117,160_960,2046.0,26.95,6595.717,6.24,3.50835638388272,0.951106984422232,0.25|0.2,2046
(BccI) AND (Csp6I OR CviQI),297_1157,140_1000,1922.0,25.32,6219.227,6.62,3.50998302539420,0.979786005491416,0.25|0.2,1922
(BstMBI OR DpnII OR MboI) AND (MaeIII),317_1157,160_1000,2024.0,26.66,6551.669,6.28,3.51014143993980,0.979647232676247,0.25|0.2,2024
(TscAI OR TspRI) AND (XcmI),257_1157,100_1000,1905.0,25.1,6172.308,6.67,3.51055260934366,0.980766627873814,0.25|0.2,1905
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1077,160_920,1908.0,25.14,6183.049,6.66,3.51062431788161,0.952221376537748,0.25|0.2,1908
(AanI OR PsiI) AND (BstDEI OR DdeI OR HpyF3I),317_1157,160_1000,2019.0,26.6,6543.084,6.29,3.51064617685561,0.980385974327357,0.25|0.2,2019
(BstKTI) AND (MaeIII),317_1157,160_1000,2015.0,26.54,6550.772,6.29,3.51201743357318,0.981819003234863,0.25|0.2,2015
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (PstI),257_1157,100_1000,1947.0,25.65,6331.042,6.5,3.51210924311149,0.991482863484432,0.25|0.2,1947
(Eam1104I) AND (TscAI OR TspRI),277_1057,120_900,1973.0,25.99,6416.648,6.42,3.51218113046870,0.983028215080966,0.25|0.2,1973
(HphI) AND (MboII),317_1157,160_1000,1980.0,26.08,6440.359,6.39,3.51224488631777,0.975232933274379,0.25|0.2,1980
(BstMBI OR DpnII OR MboI) AND (Csp6I OR CviQI),297_1137,140_980,2078.0,27.37,6761.043,6.09,3.51236815482165,0.977502544276129,0.25|0.2,2078
(AanI OR PsiI) AND (Hpy188I),277_1137,120_980,1947.0,25.65,6339.555,6.5,3.51269282247729,0.965231862398583,0.25|0.2,1947
(AgsI) AND (Hpy188I),317_1157,160_1000,1956.0,25.77,6375.453,6.46,3.51314219801296,0.963533924575894,0.25|0.2,1956
(Eam1104I) AND (BtsIMutI),277_1057,120_900,1969.0,25.94,6425.123,6.41,3.51363572990567,0.978983660534148,0.25|0.2,1969
(Csp6I OR CviQI) AND (MaeIII),297_1017,140_860,1920.0,25.29,6265.475,6.57,3.51365277273341,0.971234200229243,0.25|0.2,1920
(HphI) AND (BalI OR MlsI OR MluNI OR Mox20I OR MscI OR Msp20I),177_1157,20_1000,1915.0,25.23,6256.087,6.58,3.51413400128635,0.985385812123947,0.25|0.2,1915
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (TaqI),317_1157,160_1000,1916.0,25.24,6261.577,6.58,3.51428822082345,0.984166490704336,0.25|0.2,1916
(Hpy188I) AND (MslI OR RseI),277_1157,120_1000,2155.0,28.39,7042.938,5.85,3.51430659075539,0.987560484484306,0.25|0.2,2155
(BstDEI OR DdeI OR HpyF3I) AND (SspI),317_1157,160_1000,2019.0,26.6,6615.43,6.22,3.51542175944501,0.978367978649225,0.25|0.2,2019
(BsaXI) AND (Csp6I OR CviQI),177_1157,20_1000,1999.0,26.33,6553.67,6.28,3.51567177524633,0.968160803941404,0.25|0.2,1999
(BstDEI OR DdeI OR HpyF3I) AND (DraI),317_1157,160_1000,2027.0,26.7,6666.078,6.18,3.51701664235539,0.977013651375428,0.25|0.2,2027
(CviAII) AND (TaqI),317_1157,160_1000,1902.0,25.06,6259.297,6.58,3.51731504646124,0.982537532629390,0.25|0.2,1902
(FatI) AND (TaqI),317_1157,160_1000,1900.0,25.03,6259.65,6.58,3.51779644993841,0.982578495600868,0.25|0.2,1900
(AccB7I OR PflMI OR Van91I) AND (TscAI OR TspRI),257_1157,100_1000,1898.0,25.0,6254.573,6.58,3.51790145764500,0.980927098506323,0.25|0.2,1898
(MboII) AND (TscAI OR TspRI),317_1137,160_980,2032.0,26.77,6698.762,6.15,3.51807084442510,0.985268184074129,0.25|0.2,2032
(BtsIMutI) AND (MboII),317_1137,160_980,2035.0,26.81,6708.734,6.14,3.51807615896415,0.991925660514789,0.25|0.2,2035
(Hpy188I) AND (TatI),277_1157,120_1000,2069.0,27.26,6828.05,6.03,3.51853620201196,0.976191652172180,0.25|0.2,2069
(BstYI OR PsuI) AND (MaeIII),257_1157,100_1000,1921.0,25.31,6341.017,6.49,3.51863155265208,0.985376301330001,0.25|0.2,1921
(Bse1I OR BseNI OR BsrI) AND (MboII),297_1157,140_1000,2068.0,27.24,6837.269,6.02,3.51933213234627,0.981624326704789,0.25|0.2,2068
(ApoI OR XapI) AND (BseRI),217_1157,60_1000,1926.0,25.37,6378.663,6.46,3.52007337515336,0.980411443864439,0.25|0.2,1926
(BfmI OR BstSFI OR SfcI) AND (FaeI OR Hin1II OR Hsp92II OR NlaIII),317_1137,160_980,1932.0,25.45,6403.354,6.43,3.52040038973952,0.959732767952676,0.25|0.2,1932
(BstXI) AND (BtsIMutI),257_1057,100_900,1949.0,25.68,6477.507,6.36,3.52159605186633,0.967609942845646,0.25|0.2,1949
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (MboII),317_1157,160_1000,1971.0,25.96,6551.442,6.29,3.52165027627989,0.955302904629972,0.25|0.2,1971
